3.873,0.055783124570165654
3.873040404040404,0.06530054344754653
3.873080808080808,0.07617460948227686
3.873121212121212,0.08855207067933801
3.873161616161616,0.10258878769985857
3.87320202020202,0.11844924129207499
3.873242424242424,0.13630583608277735
3.873282828282828,0.15633805605924708
3.8733232323232323,0.17873159843186867
3.8733636363636363,0.20367772249907412
3.8734040404040404,0.23137321796964253
3.8734444444444445,0.26202165008077727
3.8734848484848485,0.29583691164970016
3.8735252525252526,0.33305064446668864
3.8735656565656567,0.37392582050702955
3.8736060606060607,0.4187797152836492
3.873646464646465,0.4680206365560097
3.873686868686869,0.5222039903254335
3.873727272727273,0.5821143542979961
3.873767676767677,0.6488808124973103
3.8738080808080806,0.7241323307433626
3.8738484848484847,0.8101977061140436
3.8738888888888887,0.9103498066404896
3.873929292929293,1.0290857172507495
3.873969696969697,1.1724226572031402
3.874010101010101,1.3481744490837742
3.874050505050505,1.5661562505807987
3.874090909090909,1.8382488550466254
3.874131313131313,2.17824210191037
3.874171717171717,2.6013747807854237
3.874212121212121,3.123501017422247
3.8742525252525253,3.7598445747625036
3.8742929292929293,4.523354245414337
3.8743333333333334,5.422742892557799
3.8743737373737375,6.460371967765034
3.8744141414141415,7.630219718056507
3.8744545454545456,8.916228419818903
3.8744949494949497,10.291346762974932
3.8745353535353537,11.717554105828935
3.874575757575758,13.14706730793742
3.8746161616161614,14.524792548749444
3.8746565656565655,15.791910339234876
3.8746969696969695,16.89029878664684
3.8747373737373736,17.767341182139997
3.8747777777777777,18.380561741368663
3.8748181818181817,18.70151250631768
3.874858585858586,18.718405424327067
3.87489898989899,18.4371391658388
3.874939393939394,17.880585876335076
3.874979797979798,17.086241804913318
3.875020202020202,16.10256581096572
3.875060606060606,14.984493372244572
3.87510101010101,13.788695048551055
3.875141414141414,12.569138336610322
3.8751818181818183,11.373419098907627
3.8752222222222223,10.240176442858152
3.8752626262626264,9.197724768367419
3.8753030303030305,8.263861646371007
3.8753434343434345,7.446667795587385
3.8753838383838386,6.74602326581207
3.875424242424242,6.155527838871088
3.8754646464646463,5.664528667693683
3.8755050505050503,5.260011555468601
3.8755454545454544,4.92818748155215
3.8755858585858585,4.655686512637039
3.8756262626262625,4.430343610158927
3.8756666666666666,4.241616237642839
3.8757070707070707,4.080708270886294
3.8757474747474747,3.9404890318601016
3.875787878787879,3.8152938653145765
3.875828282828283,3.7006787163902497
3.875868686868687,3.5931811138393415
3.875909090909091,3.4901186326766642
3.875949494949495,3.389436911264661
3.875989898989899,3.2896048366058945
3.876030303030303,3.1895454673426364
3.876070707070707,3.088587440646975
3.8761111111111113,2.986422069701746
3.8761515151515153,2.883054751476819
3.8761919191919194,2.7787442536639704
3.876232323232323,2.6739286727118516
3.876272727272727,2.5691413953600972
3.876313131313131,2.4649236643030985
3.876353535353535,2.3617421025822853
3.8763939393939393,2.259919820917763
3.8764343434343433,2.159588716673707
3.8764747474747474,2.0606685466056187
3.8765151515151515,1.9628756041563131
3.8765555555555555,1.8657606349427027
3.8765959595959596,1.7687722698205866
3.8766363636363637,1.6713390711631553
3.8766767676767677,1.5729606554866284
3.876717171717172,1.4732966837428798
3.876757575757576,1.3722421685677422
3.87679797979798,1.269978765737455
3.876838383838384,1.1669944904035623
3.876878787878788,1.0640683321502225
3.876919191919192,0.9622209650057075
3.876959595959596,0.8626374027387663
3.877,0.7665712460780898
