3.873,0.07910443258875359
3.873040404040404,0.09205889527836168
3.873080808080808,0.1067580892228849
3.873121212121212,0.12337358114130025
3.873161616161616,0.14208530523334448
3.87320202020202,0.16308092938070082
3.873242424242424,0.18655520363186703
3.873282828282828,0.2127095109868365
3.8733232323232323,0.24175201215260736
3.8733636363636363,0.27389903242337515
3.8734040404040404,0.30937871255815924
3.8734444444444445,0.34843847365664254
3.8734848484848485,0.3913585634434941
3.8735252525252526,0.4384748766974758
3.8735656565656567,0.49021535550481443
3.8736060606060607,0.5471554842790989
3.873646464646465,0.6100994988011338
3.873686868686869,0.6801945778986369
3.873727272727273,0.7590849572030944
3.873767676767677,0.8491109086121477
3.8738080808080806,0.9535530816874942
3.8738484848484847,1.0769150714352131
3.8738888888888887,1.2252258213607448
3.873929292929293,1.406328765898599
3.873969696969697,1.6301075989889522
3.874010101010101,1.9085816087249967
3.874050505050505,2.2557903593975306
3.874090909090909,2.6873829382597187
3.874131313131313,3.219836220457737
3.874171717171717,3.869254096016147
3.874212121212121,4.649747563796944
3.8742525252525253,5.571462474746581
3.8742929292929293,6.638401036043727
3.8743333333333334,7.846263338645208
3.8743737373737375,9.180600385370338
3.8744141414141415,10.6156029735423
3.8744545454545456,12.113835972537315
3.8744949494949497,13.627155942247065
3.8745353535353537,15.098922544052636
3.874575757575758,16.467443695600842
3.8746161616161614,17.67040527474982
3.8746565656565655,18.64986069486686
3.8746969696969695,19.357228043514205
3.8747373737373736,19.757691367659334
3.8747777777777777,19.833444271436996
3.8748181818181817,19.585347267076273
3.874858585858586,19.032776136696672
3.87489898989899,18.21168286489412
3.874939393939394,17.171131354393715
3.874979797979798,15.968765748631391
3.875020202020202,14.665787750817374
3.875060606060606,13.322044574476394
3.87510101010101,11.991763116425888
3.875141414141414,10.720327313077961
3.8751818181818183,9.54231462878737
3.8752222222222223,8.48081874526865
3.8752626262626264,7.54792027444272
3.8753030303030305,6.746048446584666
3.8753434343434345,6.069915153437163
3.8753838383838386,5.5086974586115955
3.875424242424242,5.048185210854922
3.8754646464646463,4.67268056357973
3.8755050505050503,4.3665184650756785
3.8755454545454544,4.115156146905793
3.8755858585858585,3.905844358048251
3.8756262626262625,3.7279378955178237
3.8756666666666666,3.5729270403412854
3.8757070707070707,3.4342775875344014
3.8757474747474747,3.307160049139903
3.875787878787879,3.188133647109582
3.875828282828283,3.0748326779378767
3.875868686868687,2.9656853164179338
3.875909090909091,2.8596801464967623
3.875949494949495,2.756184632072656
3.875989898989899,2.6548124052537063
3.876030303030303,2.5553321191839675
3.876070707070707,2.457608905563313
3.8761111111111113,2.3615694022120013
3.8761515151515153,2.2671822116082567
3.8761919191919194,2.1744470386919525
3.876232323232323,2.0833873334688784
3.876272727272727,1.9940428645435804
3.876313131313131,1.906460189346795
3.876353535353535,1.820680414084536
3.8763939393939393,1.736724897966521
3.8764343434343433,1.6545805796406527
3.8764747474747474,1.5741872995235322
3.8765151515151515,1.4954297697950711
3.8765555555555555,1.4181366394315071
3.8765959595959596,1.3420884025446136
3.8766363636363637,1.267034765812417
3.8766767676767677,1.1927206674275646
3.876717171717172,1.118918639228783
3.876757575757576,1.0454638812104013
3.87679797979798,0.9722875278666274
3.876838383838384,0.899443331798976
3.876878787878788,0.8271234771939897
3.876919191919192,0.7556604414855305
3.876959595959596,0.6855135906411514
3.877,0.6172412523060073
