3.873,0.08023562294298796
3.873040404040404,0.0933114053303721
3.873080808080808,0.10813723522243117
3.873121212121212,0.12488414450036008
3.873161616161616,0.14373175400919475
3.87320202020202,0.1648677648461634
3.873242424242424,0.18848744893806807
3.873282828282828,0.21479336435339064
3.8733232323232323,0.2439956956571023
3.8733636363636363,0.27631387866982643
3.8734040404040404,0.31198054345724247
3.8734444444444445,0.35124933472068615
3.8734848484848485,0.3944088775378704
3.8735252525252526,0.4418060643131614
3.8735656565656567,0.4938829222359414
3.8736060606060607,0.5512324852020188
3.873646464646465,0.6146801372682145
3.873686868686869,0.6853974682082319
3.873727272727273,0.7650552697250097
3.873767676767677,0.8560202312184212
3.8738080808080806,0.9615954075532602
3.8738484848484847,1.086296930479529
3.8738888888888887,1.2361483216607014
3.873929292929293,1.418959351143559
3.873969696969697,1.6445398290980346
3.874010101010101,1.9247823929891048
3.874050505050505,2.2735359150813963
3.874090909090909,2.7061872936915194
3.874131313131313,3.2388791355025597
3.874171717171717,3.8873184277760053
3.874212121212121,4.665178748680604
3.8742525252525253,5.582164176235167
3.8742929292929293,6.641880357055777
3.8743333333333334,7.839735729051196
3.8743737373737375,9.161158278086772
3.8744141414141415,10.580443597507168
3.8744545454545456,12.060533693079098
3.8744949494949497,13.553954422138695
3.8745353535353537,15.005013914756162
3.874575757575758,16.353197690905535
3.8746161616161614,17.53751238687885
3.8746565656565655,18.50136050235689
3.8746969696969695,19.197406454993846
3.8747373737373736,19.591846998662042
3.8747777777777777,19.66754197293303
3.8748181818181817,19.42559295032101
3.874858585858586,18.88515863819705
3.87489898989899,18.081533573861844
3.874939393939394,17.062749797204024
3.874979797979798,15.885149797571115
3.875020202020202,14.60849237139583
3.875060606060606,13.291175686388728
3.87510101010101,11.986096154207157
3.875141414141414,10.737526071720026
3.8751818181818183,9.579216826259579
3.8752222222222223,8.533751240279791
3.8752626262626264,7.613008790697318
3.8753030303030305,6.819492857237207
3.8753434343434345,6.148210235205842
3.8753838383838386,5.588788766832685
3.875424242424242,5.1275587965371505
3.8754646464646463,4.749392531596072
3.8755050505050503,4.439175272141793
3.8755454545454544,4.182858976206176
3.8755858585858585,3.9681111906158444
3.8756262626262625,3.7846155667933554
3.8756666666666666,3.624103244042599
3.8757070707070707,3.480200046511955
3.8757474747474747,3.348167373860292
3.875787878787879,3.2246000554344243
3.875828282828283,3.107126916299278
3.875868686868687,2.99414284257973
3.875909090909091,2.884586862974863
3.875949494949495,2.777770103084492
3.875989898989899,2.673250436138428
3.876030303030303,2.5707467161936033
3.876070707070707,2.4700838733234374
3.8761111111111113,2.3711601071132673
3.8761515151515153,2.2739282978852313
3.8761919191919194,2.178385108341971
3.876232323232323,2.084562787472229
3.876272727272727,1.9925202587934667
3.876313131313131,1.902331597601797
3.876353535353535,1.8140714255359887
3.8763939393939393,1.7277980180292434
3.8764343434343433,1.6435359522578474
3.8764747474747474,1.5612608237350376
3.8765151515151515,1.4808888332285655
3.8765555555555555,1.4022738246332749
3.8765959595959596,1.3252136269276271
3.8766363636363637,1.249466383894959
3.8766767676767677,1.1747760913525038
3.876717171717172,1.1009050220248933
3.876757575757576,1.027669362989592
3.87679797979798,0.9549734767115261
3.876838383838384,0.8828379273109088
3.876878787878788,0.8114168928325873
3.876919191919192,0.7410017867971224
3.876959595959596,0.6720096788478593
3.877,0.604957163902149
