3.873,0.08011576435468394
3.873040404040404,0.09312305044487154
3.873080808080808,0.10786343168853753
3.873121212121212,0.12450563846818564
3.873161616161616,0.1432270913876676
3.87320202020202,0.1642135096770773
3.873242424242424,0.1876585416291146
3.873282828282828,0.21376364742634177
3.8733232323232323,0.24273864093156572
3.8733636363636363,0.27480355623403696
3.8734040404040404,0.31019287680851104
3.8734444444444445,0.34916368347333815
3.8734848484848485,0.3920099716542822
3.8735252525252526,0.4390862709250693
3.8735656565656567,0.4908447429191756
3.8736060606060607,0.5478910398960423
3.873646464646465,0.6110651717167045
3.873686868686869,0.6815541093598696
3.873727272727273,0.7610423439782699
3.873767676767677,0.851904472048013
3.8738080808080806,0.9574393653223277
3.8738484848484847,1.0821379584924755
3.8738888888888887,1.231965802513419
3.873929292929293,1.4146275482333546
3.873969696969697,1.639764627151904
3.874010101010101,1.9190219362186267
3.874050505050505,2.2659078828700094
3.874090909090909,2.695369224877264
3.874131313131313,3.2230125318338496
3.874171717171717,3.86393175002062
3.874212121212121,4.631147995588377
3.8742525252525253,5.533731443510166
3.8742929292929293,6.574749534545169
3.8743333333333334,7.749259477680483
3.8743737373737375,9.04262133353083
3.8744141414141415,10.42943475403841
3.8744545454545456,11.873383911179301
3.8744949494949497,13.328203595018818
3.8745353535353537,14.73985667773005
3.874575757575758,16.04985205616339
3.8746161616161614,17.199456146189494
3.8746565656565655,18.134390298489897
3.8746969696969695,18.809492631208638
3.8747373737373736,19.19278156930329
3.8747777777777777,19.268403705511833
3.8748181818181817,19.038078254117966
3.874858585858586,18.520845477130642
3.87489898989899,17.751154722451805
3.874939393939394,16.77554988547169
3.874979797979798,15.648388199535956
3.875020202020202,14.4271334230714
3.875060606060606,13.16778266690304
3.87510101010101,11.920920176386241
3.875141414141414,10.72875944369965
3.8751818181818183,9.62336546274439
3.8752222222222223,8.626073746355754
3.8752626262626264,7.7479707861455775
3.8753030303030305,6.991192527762515
3.8753434343434345,6.350742736880228
3.8753838383838386,5.816530454591583
3.875424242424242,5.375365021837288
3.8754646464646463,5.012713280068508
3.8755050505050503,4.714100267194903
3.8755454545454544,4.466107868752822
3.8755858585858585,4.256985471555264
3.8756262626262625,4.076927609835382
3.8756666666666666,3.9180952670972466
3.8757070707070707,3.77446256680336
3.8757474747474747,3.6415635491930436
3.875787878787879,3.5161995575726217
3.875828282828283,3.3961508690365494
3.875868686868687,3.2799199072432814
3.875909090909091,3.166519688035906
3.875949494949495,3.0553109361921105
3.875989898989899,2.9458845767702573
3.876030303030303,2.837982530912721
3.876070707070707,2.7314481996222573
3.8761111111111113,2.626197968176202
3.8761515151515153,2.522205905997727
3.8761919191919194,2.419495145083661
3.876232323232323,2.3181309322373624
3.876272727272727,2.2182119252654755
3.876313131313131,2.119857867175782
3.876353535353535,2.0231932701017703
3.8763939393939393,1.9283281029542434
3.8764343434343433,1.8353376067278135
3.8764747474747474,1.744244141269415
3.8765151515151515,1.655004280623069
3.8765555555555555,1.5675041369251992
3.8765959595959596,1.4815650857052975
3.8766363636363637,1.3969607566207158
3.8766767676767677,1.3134445065349065
3.876717171717172,1.2307848517437296
3.876757575757576,1.1488047960580552
3.87679797979798,1.067419941720888
3.876838383838384,0.9866699413499896
3.876878787878788,0.9067383604651158
3.876919191919192,0.8279573458224095
3.876959595959596,0.7507954578212279
3.877,0.6758293230419012
