3.873,0.08762505721822983
3.873040404040404,0.10141539428128547
3.873080808080808,0.11696588924098733
3.873121212121212,0.1344375690119306
3.873161616161616,0.15399972287991373
3.87320202020202,0.17583006099027498
3.873242424242424,0.2001151431873147
3.873282828282828,0.2270514340603397
3.8733232323232323,0.2568475794906577
3.8733636363636363,0.2897288401474747
3.8734040404040404,0.3259450850772013
3.8734444444444445,0.36578436660971914
3.8734848484848485,0.4095948728162992
3.8735252525252526,0.4578189563268485
3.8735656565656567,0.5110438762791275
3.8736060606060607,0.5700746771227664
3.873646464646465,0.6360349541029646
3.873686868686869,0.710500672597757
3.873727272727273,0.7956701478584121
3.873767676767677,0.8945691305989365
3.8738080808080806,1.0112831423151591
3.8738484848484847,1.151199513350791
3.8738888888888887,1.3212293029265698
3.873929292929293,1.5299655569164814
3.873969696969697,1.7877213422507086
3.874010101010101,2.1063818802866954
3.874050505050505,2.4990038390869076
3.874090909090909,2.979105511062417
3.874131313131313,3.5596174022187093
3.874171717171717,4.251504814636885
3.874212121212121,5.062130187689339
3.8742525252525253,5.993487138265484
3.8742929292929293,7.040500190646322
3.8743333333333334,8.189631123943336
3.8743737373737375,9.418051054103934
3.8744141414141415,10.693615596113554
3.8744545454545456,11.975813221408009
3.8744949494949497,13.21774711270526
3.8745353535353537,14.369070818864909
3.874575757575758,15.379648740953252
3.8746161616161614,16.203580074449544
3.8746565656565655,16.803135564982764
3.8746969696969695,17.152130906380744
3.8747373737373736,17.23830864957139
3.8747777777777777,17.064418147169164
3.8748181818181817,16.647852619477593
3.874858585858586,16.018895633531308
3.87489898989899,15.217813066417072
3.874939393939394,14.291169975139887
3.874979797979798,13.287832130232736
3.875020202020202,12.255119403507415
3.875060606060606,11.23551682964512
3.87510101010101,10.264235214204312
3.875141414141414,9.367770675911848
3.8751818181818183,8.563467784642084
3.8752222222222223,7.85996716474157
3.8752626262626264,7.258331631905951
3.8753030303030305,6.753602132791399
3.8753434343434345,6.336534185262606
3.8753838383838386,5.995298607600303
3.875424242424242,5.716984693481676
3.8754646464646463,5.488806539707951
3.8755050505050503,5.298972701002244
3.8755454545454544,5.137227869729026
3.8755858585858585,4.995108910312929
3.8756262626262625,4.865975896946992
3.8756666666666666,4.744883960059281
3.8757070707070707,4.62835729997037
3.8757474747474747,4.514116567038927
3.875787878787879,4.400798370421764
3.875828282828283,4.287693497308678
3.875868686868687,4.174520016783448
3.875909090909091,4.061239416409102
3.875949494949495,3.9479182183442054
3.875989898989899,3.834633698485187
3.876030303030303,3.7214197990933457
3.876070707070707,3.6082475435304517
3.8761111111111113,3.495032861372766
3.8761515151515153,3.3816635677040066
3.8761919191919194,3.268036385706439
3.876232323232323,3.1540945936498206
3.876272727272727,3.03985741770433
3.876313131313131,2.9254339248057035
3.876353535353535,2.8110169601434065
3.8763939393939393,2.6968564206738086
3.8764343434343433,2.5832153678491565
3.8764747474747474,2.470316436801018
3.8765151515151515,2.358288879669856
3.8765555555555555,2.247127669198245
3.8765959595959596,2.13667495956839
3.8766363636363637,2.0266308670313378
3.8766767676767677,1.9165954916573629
3.876717171717172,1.8061382671410404
3.876757575757576,1.6948852456268981
3.87679797979798,1.582610930692951
3.876838383838384,1.469319622615636
3.876878787878788,1.3553023221909317
3.876919191919192,1.2411588766483452
3.876959595959596,1.1277805455410315
3.877,1.0162944557027804
